time,price,returns
2018-11-26 04:00:00,1.3202768506059828,0.0013645257658798254
2018-11-26 10:00:00,1.320271413122467,-4.118450391865872e-06
2018-11-26 16:00:00,1.3159090780428055,-0.003309590580875235
2018-11-26 22:00:00,1.312370385530342,-0.002692784157688407
2018-11-27 04:00:00,1.311330007358059,-0.0007930617608866225
2018-11-27 10:00:00,1.3092940704656115,-0.0015537805053981305
2018-11-27 16:00:00,1.3086429525532823,-0.0004974282574636766
2018-11-27 22:00:00,1.3087890377303677,0.00011162481224303733
2018-11-28 04:00:00,1.3104840108424325,0.0012942318858917914
2018-11-28 10:00:00,1.3102137553891702,-0.00020624694514772277
2018-11-28 16:00:00,1.3117689240711603,0.0011862541095652114
2018-11-28 22:00:00,1.3119410211259208,0.00013118603702549664
2018-11-29 04:00:00,1.3054385914141644,-0.004968666415884547
2018-11-29 10:00:00,1.302337505750453,-0.0023783384845469133
2018-11-29 16:00:00,1.3018294081965387,-0.00039021888930425465
2018-11-29 22:00:00,1.2978593786278367,-0.003054236857102709
2018-11-30 04:00:00,1.2997684032876828,0.0014698218249903283
2018-11-30 10:00:00,1.3047128449270855,0.003796877080859337
2018-11-30 16:00:00,1.3086549826855889,0.0030169046292435335
2018-11-30 22:00:00,1.307917623154785,-0.0005636071773254928
2018-12-01 04:00:00,1.3127617014049202,0.0036968153421248033
2018-12-01 10:00:00,1.3132103075469903,0.0003416686430053452
2018-12-01 16:00:00,1.312064749253879,-0.0008727149277950573
2018-12-01 22:00:00,1.310014930152057,-0.0015635066588523976
2018-12-02 04:00:00,1.308985434925434,-0.0007861742162204959
2018-12-02 10:00:00,1.3076765257113494,-0.0010004420463530018
2018-12-02 16:00:00,1.3081945212164237,0.0003960405559388198
2018-12-02 22:00:00,1.3086805206394343,0.00037143495262465805
2018-12-03 04:00:00,1.308651226219794,-2.2384949616454787e-05
2018-12-03 10:00:00,1.310042204580989,0.0010623454243656242
2018-12-03 16:00:00,1.3139080883313043,0.0029466156869658957
2018-12-03 22:00:00,1.316991350230429,0.002343885338603586
2018-12-04 04:00:00,1.3120720563810524,-0.0037422449211250617
2018-12-04 10:00:00,1.303682310882314,-0.006414802837254867
2018-12-04 16:00:00,1.3066918095827882,0.002305799778098113
2018-12-04 22:00:00,1.3021951407327206,-0.0034471967460386072
2018-12-05 04:00:00,1.3014245819177073,-0.0005919135047316069
2018-12-05 10:00:00,1.2975841820693408,-0.0029552825651485066
2018-12-05 16:00:00,1.2917130240327297,-0.004534951093949987
2018-12-05 22:00:00,1.293423940870702,0.0013236568205117383
2018-12-06 04:00:00,1.295842169587383,0.0018678879007566916
2018-12-06 10:00:00,1.293937029937914,-0.0014712760018167112
2018-12-06 16:00:00,1.2855439369968775,-0.006507605730362361
2018-12-06 22:00:00,1.2837510689466407,-0.0013956111206313852
2018-12-07 04:00:00,1.284970582319912,0.0009495100135065038
2018-12-07 10:00:00,1.2801900532702055,-0.003727278921935353
2018-12-07 16:00:00,1.280738603923387,0.000428399799447827
2018-12-07 22:00:00,1.2806511649630945,-6.827462293215682e-05
2018-12-08 04:00:00,1.282468709805216,0.0014182287490027332
2018-12-08 10:00:00,1.2828136773335048,0.0002689509210352652
2018-12-08 16:00:00,1.2796584143414316,-0.0024626723522041256
2018-12-08 22:00:00,1.2834536484491723,0.00296142875416141
2018-12-09 04:00:00,1.2829065980611194,-0.00042632393256747376
2018-12-09 10:00:00,1.2827805441216584,-9.826134877468893e-05
2018-12-09 16:00:00,1.2797526948247169,-0.0023631698976828686
2018-12-09 22:00:00,1.2782969017581434,-0.0011382056279790015
2018-12-10 04:00:00,1.2754341617714609,-0.002242006785067262
2018-12-10 10:00:00,1.2748445817753074,-0.00046236514980864293
2018-12-10 16:00:00,1.2802732679529911,0.004249271200355782
2018-12-10 22:00:00,1.275851492392025,-0.0034597528573283745
2018-12-11 04:00:00,1.270677076338549,-0.004063903494691875
2018-12-11 10:00:00,1.2753208770230782,0.0036479258187344012
2018-12-11 16:00:00,1.27461542544237,-0.0005533091928798285
2018-12-11 22:00:00,1.2724470074828338,-0.0017026818466497218
2018-12-12 04:00:00,1.2757210981060914,0.0025697617184902294
2018-12-12 10:00:00,1.27375285508257,-0.0015440388493422248
2018-12-12 16:00:00,1.279542473319011,0.004535024283867258
2018-12-12 22:00:00,1.281674448589608,0.0016648146783482217
2018-12-13 04:00:00,1.2800736399301649,-0.0012497785203641522
2018-12-13 10:00:00,1.286957464569499,0.005363270533163657
2018-12-13 16:00:00,1.284971566285087,-0.0015442873075080096
2018-12-13 22:00:00,1.2873190875106058,0.001825238430023051
2018-12-14 04:00:00,1.2882440126821626,0.0007182314510162039
2018-12-14 10:00:00,1.2924044702049178,0.003224353223497089
2018-12-14 16:00:00,1.2974206677431182,0.0038737779918172383
2018-12-14 22:00:00,1.29748555385669,5.001037266430477e-05
2018-12-15 04:00:00,1.2950051312397122,-0.0019135446758654407
2018-12-15 10:00:00,1.29645625922858,0.0011199303573479424
2018-12-15 16:00:00,1.294222720893616,-0.0017242884243802072
2018-12-15 22:00:00,1.3007145503035904,0.0050034681188165404
2018-12-16 04:00:00,1.30111957564319,0.0003113383277065428
2018-12-16 10:00:00,1.299892803201948,-0.0009433038782798686
2018-12-16 16:00:00,1.30045408906412,0.00043170076466200454
2018-12-16 22:00:00,1.2960428841868346,-0.003397815723824335
2018-12-17 04:00:00,1.292859784529204,-0.0024590350962766017
2018-12-17 10:00:00,1.2967066276242016,0.002971034769861072
2018-12-17 16:00:00,1.2945400405394103,-0.0016722356974287604
2018-12-17 22:00:00,1.291117565991894,-0.002647277456704396
2018-12-18 04:00:00,1.2928121480449586,0.001311631881318026
2018-12-18 10:00:00,1.2966111664472006,0.0029342603866573014
2018-12-18 16:00:00,1.2989048016082851,0.0017673832766625288
2018-12-18 22:00:00,1.3021041961008692,0.002460119214514724
2018-12-19 04:00:00,1.2996039712942988,-0.001921987721423616
2018-12-19 10:00:00,1.2949538454319791,-0.0035845266668545336
2018-12-19 16:00:00,1.29978437854515,0.0037233341298885145
2018-12-19 22:00:00,1.2986973043199994,-0.0008366995971051941
2018-12-20 04:00:00,1.29784423329484,-0.0006570825411375553
2018-12-20 10:00:00,1.3021218045202707,0.003290485354622598
2018-12-20 16:00:00,1.3038946446926023,0.0013605750235014902
2018-12-20 22:00:00,1.3053424050700937,0.001109719430204173
2018-12-21 04:00:00,1.312387360967345,0.005382505862252506
2018-12-21 10:00:00,1.3102383877111408,-0.0016387955759501825
2018-12-21 16:00:00,1.3132417468772055,0.0022896003202027538
2018-12-21 22:00:00,1.3133895379796547,0.00011253281224310623
2018-12-22 04:00:00,1.3142323223021553,0.000641480697158064
2018-12-22 10:00:00,1.3192242585195049,0.0037911710660314896
2018-12-22 16:00:00,1.3208605688813064,0.0012395893907238922
2018-12-22 22:00:00,1.322599622047435,0.0013157401976239286
2018-12-23 04:00:00,1.326110841091383,0.0026512683432745212
2018-12-23 10:00:00,1.3248617270019685,-0.0009423818238573654
2018-12-23 16:00:00,1.322045386909894,-0.0021280241683474576
2018-12-23 22:00:00,1.3185571226766262,-0.0026420229850526744
2018-12-24 04:00:00,1.3120517828597469,-0.004945891473439848
2018-12-24 10:00:00,1.3187742097934991,0.005110517824850957
2018-12-24 16:00:00,1.3151025604113125,-0.0027880209143044342
2018-12-24 22:00:00,1.314335902871092,-0.0005831340589642833
2018-12-25 04:00:00,1.3133872511681648,-0.0007220332497222441
2018-12-25 10:00:00,1.3143575678986703,0.0007385167445228687
2018-12-25 16:00:00,1.3170012182291424,0.0020093430313480785
2018-12-25 22:00:00,1.319797784740757,0.0021211837208994673
2018-12-26 04:00:00,1.317835789813333,-0.00148769359642243
2018-12-26 10:00:00,1.3172457894126448,-0.00044780428446609076
2018-12-26 16:00:00,1.3181371416073973,0.000676449876220783
2018-12-26 22:00:00,1.3172783548456295,-0.0006517278154591292
2018-12-27 04:00:00,1.3225426312820032,0.0039883639400502425
2018-12-27 10:00:00,1.324127241810745,0.0011974373790955325
2018-12-27 16:00:00,1.3265223608042984,0.001807194465124594
2018-12-27 22:00:00,1.328682639326456,0.0016272031716683213
2018-12-28 04:00:00,1.3325463214451727,0.0029036846437132634
2018-12-28 10:00:00,1.333109513066939,0.00042255389675943005
2018-12-28 16:00:00,1.3287546009604845,-0.0032720798698895057
2018-12-28 22:00:00,1.3300430806437515,0.0009692198793815642
2018-12-29 04:00:00,1.3278391755019852,-0.0016583922344796276
2018-12-29 10:00:00,1.3260457576920717,-0.0013515417043743535
2018-12-29 16:00:00,1.3279512078182705,0.0014359100468876909
2018-12-29 22:00:00,1.3320285648317751,0.003065707678583958
2018-12-30 04:00:00,1.3320594402022368,2.317894184037445e-05
2018-12-30 10:00:00,1.3330483051080335,0.0007420825314971545
2018-12-30 16:00:00,1.33869306820574,0.004225537361588284
2018-12-30 22:00:00,1.3394588628966104,0.0005718829487215333
2018-12-31 04:00:00,1.3481589305290111,0.0064742077854510836
2018-12-31 10:00:00,1.3500257693024365,0.001383774114079015
2018-12-31 16:00:00,1.3440558196852896,-0.004431906897889637
2018-12-31 22:00:00,1.3465491407755177,0.001853354052761371
2019-01-01 04:00:00,1.3477924391697396,0.0009228959622068695
2019-01-01 10:00:00,1.3521046867383266,0.0031943818852068137
2019-01-01 16:00:00,1.3543415009133948,0.00165295337817475
2019-01-01 22:00:00,1.3538321747504365,-0.0003761399599591121
2019-01-02 04:00:00,1.3496542836508414,-0.0030907455907236976
2019-01-02 10:00:00,1.348908727186502,-0.0005525581432153032
2019-01-02 16:00:00,1.346003207479875,-0.0021563011355226033
2019-01-02 22:00:00,1.3440108373418658,-0.0014813086245120232
2019-01-03 04:00:00,1.3459495533437025,0.0014414460110513515
2019-01-03 10:00:00,1.3515397699652647,0.004144761260878653
2019-01-03 16:00:00,1.3528333781288435,0.0009566788245574278
2019-01-03 22:00:00,1.3487543786134553,-0.003019707655087925
2019-01-04 04:00:00,1.35021385454508,0.0010815066705500882
2019-01-04 10:00:00,1.3542185463374896,0.002961578716614336
2019-01-04 16:00:00,1.352115106762439,-0.0015544572607984518
2019-01-04 22:00:00,1.3516216167981645,-0.0003650429166821126
2019-01-05 04:00:00,1.3516307003839527,6.720486822900191e-06
2019-01-05 10:00:00,1.3489406003812905,-0.0019922457827054557
2019-01-05 16:00:00,1.3510880691950595,0.0015907010846096213
2019-01-05 22:00:00,1.3506390821706709,-0.00033237037151962064
2019-01-06 04:00:00,1.352015856516829,0.001018831109767749
2019-01-06 10:00:00,1.3489789531670835,-0.002248730444505404
2019-01-06 16:00:00,1.347464029976323,-0.0011236457508084648
2019-01-06 22:00:00,1.3498591895107426,0.0017759533945693733
2019-01-07 04:00:00,1.3485611376106728,-0.0009620828802294329
2019-01-07 10:00:00,1.3543553838940157,0.004287409628083359
2019-01-07 16:00:00,1.3529623465871767,-0.0010290904640365974
2019-01-07 22:00:00,1.3536819239382043,0.000531711814379593
2019-01-08 04:00:00,1.356800979700252,0.0023014770796827887
2019-01-08 10:00:00,1.351957840117776,-0.0035759143323324818
2019-01-08 16:00:00,1.345979191723959,-0.004432022029952155
2019-01-08 22:00:00,1.3408149905330489,-0.003844140786425176
2019-01-09 04:00:00,1.3450135552178637,0.0031264602585679884
2019-01-09 10:00:00,1.3431188988048046,-0.0014096453647313224
2019-01-09 16:00:00,1.351695788884839,0.006365498214170685
2019-01-09 22:00:00,1.3497499122236667,-0.0014406189966435644
2019-01-10 04:00:00,1.3503322905931796,0.00043137825799261306
2019-01-10 10:00:00,1.3555075749178125,0.003825274881420008
2019-01-10 16:00:00,1.362281966883772,0.004985232220397562
2019-01-10 22:00:00,1.3692798838026226,0.005123758941590956
2019-01-11 04:00:00,1.3733814149447967,0.0029909155764829692
2019-01-11 10:00:00,1.376860684295634,0.002530156314528463
2019-01-11 16:00:00,1.3788603968847648,0.0014513173730032615
2019-01-11 22:00:00,1.3815046915256095,0.0019159026904165151
2019-01-12 04:00:00,1.3795609509321125,-0.0014079642908213267
2019-01-12 10:00:00,1.3767006453343378,-0.002075497208555734
2019-01-12 16:00:00,1.376647731287652,-3.843614352735422e-05
2019-01-12 22:00:00,1.376020863937292,-0.00045546155631238304
2019-01-13 04:00:00,1.374421385514473,-0.001163070123318042
2019-01-13 10:00:00,1.3767749902716535,0.001710968618641455
2019-01-13 16:00:00,1.3800256192325684,0.002358263021426556
2019-01-13 22:00:00,1.380289253062488,0.00019101721572952222
2019-01-14 04:00:00,1.3853556671751808,0.003663825202638267
2019-01-14 10:00:00,1.3813657494658311,-0.002884222785333878
2019-01-14 16:00:00,1.3806557046829988,-0.0005141486481992692
2019-01-14 22:00:00,1.378142363365796,-0.0018220558015066637
2019-01-15 04:00:00,1.371685310264209,-0.004696341542682918
2019-01-15 10:00:00,1.3713606684225248,-0.00023670171460665458
2019-01-15 16:00:00,1.370902204893499,-0.00033436877095812274
2019-01-15 22:00:00,1.3760577266951644,0.00375362435810517
2019-01-16 04:00:00,1.3781881757034409,0.001547029211386952
2019-01-16 10:00:00,1.3746226448197,-0.002590467060822887
2019-01-16 16:00:00,1.3809676992165592,0.004605231415835252
2019-01-16 22:00:00,1.3851481050502266,0.0030225842388132886
2019-01-17 04:00:00,1.3871236869433146,0.0014252442586715813
2019-01-17 10:00:00,1.386296916076252,-0.0005962102471246216
2019-01-17 16:00:00,1.3829342429747065,-0.0024285980918085375
2019-01-17 22:00:00,1.3816065489455571,-0.0009605169401778484
2019-01-18 04:00:00,1.3853306664811562,0.002691871549260594
2019-01-18 10:00:00,1.3918312488238185,0.004681465764836506
2019-01-18 16:00:00,1.3971695415679812,0.003828108820680484
2019-01-18 22:00:00,1.395421207468977,-0.001252123554465701
2019-01-19 04:00:00,1.3914790789120743,-0.0028290435832225404
2019-01-19 10:00:00,1.3919275074438735,0.0003222156172777353
2019-01-19 16:00:00,1.3857456693145171,-0.0044510984139068755
2019-01-19 22:00:00,1.386824087001996,0.0007779192854617992
2019-01-20 04:00:00,1.3862708456052164,-0.00039900646574657573
2019-01-20 10:00:00,1.38461511501267,-0.0011950912546704886
2019-01-20 16:00:00,1.3790646066183752,-0.0040167576681670635
2019-01-20 22:00:00,1.3807950387569112,0.001254000266424333
2019-01-21 04:00:00,1.378916017885056,-0.0013617520991550123
2019-01-21 10:00:00,1.3748476213366303,-0.0029547920892756684
2019-01-21 16:00:00,1.3649697245828445,-0.007210655533203979
2019-01-21 22:00:00,1.3648348896202829,-9.878726262656932e-05
2019-01-22 04:00:00,1.370854256390336,0.004400628991674432
2019-01-22 10:00:00,1.3765181599581315,0.004123148036369574
2019-01-22 16:00:00,1.3749048073752108,-0.0011727406414658028
2019-01-22 22:00:00,1.3727952196711335,-0.0015355301509045252
2019-01-23 04:00:00,1.3743637588741149,0.001141935640187818
2019-01-23 10:00:00,1.3708965469179653,-0.002525963597970948
2019-01-23 16:00:00,1.3718900935636889,0.0007244797495484074
2019-01-23 22:00:00,1.374478821091636,0.0018852006959617386
2019-01-24 04:00:00,1.3786599175316776,0.0030373330597108198
2019-01-24 10:00:00,1.3782734158943006,-0.0002803851911998914
2019-01-24 16:00:00,1.3775304727130393,-0.0005391843754424744
2019-01-24 22:00:00,1.374468934537013,-0.0022249564668911474
2019-01-25 04:00:00,1.371589417589109,-0.0020972008850997366
2019-01-25 10:00:00,1.3707719234960545,-0.0005961972297537642
2019-01-25 16:00:00,1.3719902772653565,0.0008884137670402203
2019-01-25 22:00:00,1.375086178328984,0.002253961565583082
2019-01-26 04:00:00,1.3722866786445536,-0.002037947376700817
2019-01-26 10:00:00,1.377375915297362,0.003701721422398639
2019-01-26 16:00:00,1.3764013411713991,-0.0007078090026064779
2019-01-26 22:00:00,1.3762865289884496,-8.341823587102736e-05
2019-01-27 04:00:00,1.3736767744504246,-0.0018980291978695002
2019-01-27 10:00:00,1.3653356847021207,-0.006090600650682445
2019-01-27 16:00:00,1.3683155184555975,0.00218011349090256
2019-01-27 22:00:00,1.37079730429274,0.0018121097427310558
2019-01-28 04:00:00,1.3697924412188784,-0.000733318892795431
2019-01-28 10:00:00,1.3699807688358998,0.00013747679306219516
2019-01-28 16:00:00,1.3717078241133642,0.0012598480442601043
2019-01-28 22:00:00,1.366318895287954,-0.003936364642216635
2019-01-29 04:00:00,1.3644720184006385,-0.001352631693365248
2019-01-29 10:00:00,1.3671430750567422,0.0019556616990544767
2019-01-29 16:00:00,1.3628219214147377,-0.00316572355792292
2019-01-29 22:00:00,1.3637815424165087,0.0007038948304161291
2019-01-30 04:00:00,1.3591233992620375,-0.0034214545115583343
2019-01-30 10:00:00,1.360668342737795,0.0011360749560836727
2019-01-30 16:00:00,1.3605062917465152,-0.00011910370574365632
2019-01-30 22:00:00,1.3549832251266432,-0.004067829539763776
2019-01-31 04:00:00,1.3588937133579244,0.0028818483861427617
2019-01-31 10:00:00,1.356359732404222,-0.001866478941995094
2019-01-31 16:00:00,1.353574420932865,-0.002055631092535921
2019-01-31 22:00:00,1.3542126774703174,0.0004714229930773134
2019-02-01 04:00:00,1.358066271822075,0.002841593373571748
2019-02-01 10:00:00,1.354581126011303,-0.0025695545474461
2019-02-01 16:00:00,1.3547493749266806,0.0001241996246198718
2019-02-01 22:00:00,1.3561618154427184,0.0010420412508265063
2019-02-02 04:00:00,1.3584730061326036,0.0017027640181577258
2019-02-02 10:00:00,1.3590315944784834,0.0004111038881931034
2019-02-02 16:00:00,1.35774442739374,-0.0009475695977081834
2019-02-02 22:00:00,1.3548975438499773,-0.0020989755516217347
2019-02-03 04:00:00,1.3551487105399278,0.0001853597076158779
2019-02-03 10:00:00,1.351480759535946,-0.00271034752996401
2019-02-03 16:00:00,1.3416060942587138,-0.007333376208736585
2019-02-03 22:00:00,1.3430308302836065,0.0010613995103942984
2019-02-04 04:00:00,1.3460289116333304,0.0022298371027151967
2019-02-04 10:00:00,1.33806077048354,-0.005937331088854529
2019-02-04 16:00:00,1.3346472874800692,-0.0025543267617749864
2019-02-04 22:00:00,1.336674667725341,0.0015178856525130157
2019-02-05 04:00:00,1.3435275797353905,0.005113738674279234
2019-02-05 10:00:00,1.3435571165320368,2.1984269188413952e-05
2019-02-05 16:00:00,1.3410738237503934,-0.0018500073530729507
2019-02-05 22:00:00,1.3404205566238454,-0.00048724110276215904
2019-02-06 04:00:00,1.3449954148269387,0.0034071910478704706
2019-02-06 10:00:00,1.3427848364170285,-0.0016449104478112545
2019-02-06 16:00:00,1.340064454974092,-0.00202798001662564
2019-02-06 22:00:00,1.33840800905911,-0.001236858805454989
2019-02-07 04:00:00,1.3351818945989422,-0.0024133215206467683
2019-02-07 10:00:00,1.3355513582128682,0.0002766757899868255
2019-02-07 16:00:00,1.3409467644878017,0.004031696146174261
2019-02-07 22:00:00,1.3419900219669032,0.0007776981827899586
2019-02-08 04:00:00,1.3411034155657435,-0.0006608837553157471
2019-02-08 10:00:00,1.3400851964716618,-0.0007595281722888596
2019-02-08 16:00:00,1.3348183489294525,-0.003937977021741501
2019-02-08 22:00:00,1.3377284498371689,0.002177774442867947
2019-02-09 04:00:00,1.3374280391377562,-0.00022459299253227446
2019-02-09 10:00:00,1.3367846238722978,-0.00048119978397644656
2019-02-09 16:00:00,1.3474581488649282,0.007952768919612151
2019-02-09 22:00:00,1.3484244640483758,0.0007168822709141135
2019-02-10 04:00:00,1.3458521343894978,-0.0019094776252381604
2019-02-10 10:00:00,1.3443780310013536,-0.0010958939905138443
2019-02-10 16:00:00,1.3482029936185689,0.002841114272991956
2019-02-10 22:00:00,1.3485443695074708,0.0002531760263442414
2019-02-11 04:00:00,1.343663812055525,-0.003625694945793575
2019-02-11 10:00:00,1.346714797396953,0.0022680723364382734
2019-02-11 16:00:00,1.3444268428607409,-0.0017003602138476418
2019-02-11 22:00:00,1.350697367420304,0.004653244440543869
2019-02-12 04:00:00,1.3543087109118384,0.0026701201642864397
2019-02-12 10:00:00,1.352754444357444,-0.0011483047391469706
2019-02-12 16:00:00,1.3570529281181132,0.0031725409043378092
2019-02-12 22:00:00,1.3572424385595905,0.00013963877631883388
2019-02-13 04:00:00,1.3600982731790967,0.0021019341878055274
2019-02-13 10:00:00,1.361706631117561,0.0011818320432360138
2019-02-13 16:00:00,1.358787689231748,-0.002145891637476911
2019-02-13 22:00:00,1.3565626304213587,-0.001638874580793874
2019-02-14 04:00:00,1.3600193460679997,0.00254490204395294
2019-02-14 10:00:00,1.3588408041024058,-0.0008669383302662717
2019-02-14 16:00:00,1.3574295372379832,-0.0010391211581049203
2019-02-14 22:00:00,1.354151499776585,-0.0024178064483734913
2019-02-15 04:00:00,1.355545635664808,0.0010289976639836738
2019-02-15 10:00:00,1.3625124276465377,0.005126312298107989
2019-02-15 16:00:00,1.3588401927192697,-0.0026988322856356
2019-02-15 22:00:00,1.3588817040754746,3.0548641681856935e-05
2019-02-16 04:00:00,1.3636468748080712,0.0035005513885387153
2019-02-16 10:00:00,1.3633344943512238,-0.00022910347811444125
2019-02-16 16:00:00,1.3648362560168097,0.0011009294906243585
2019-02-16 22:00:00,1.3611752468224607,-0.0026859838203672644
2019-02-17 04:00:00,1.36259265157858,0.0010407677430191902
2019-02-17 10:00:00,1.3619144391399878,-0.000497860662511307
2019-02-17 16:00:00,1.3652338200791188,0.002434324989199645
2019-02-17 22:00:00,1.3692514119381722,0.002938465128911871
2019-02-18 04:00:00,1.3781032331139895,0.006443909105046618
2019-02-18 10:00:00,1.3800602641583155,0.0014190829330337548
2019-02-18 16:00:00,1.381143333500619,0.0007844907914558952
2019-02-18 22:00:00,1.381773224248083,0.0004559607539434
2019-02-19 04:00:00,1.380512357353754,-0.0009129157320267847
2019-02-19 10:00:00,1.3816396047772002,0.0008162096086539537
2019-02-19 16:00:00,1.3805782177622383,-0.0007685035253474481
2019-02-19 22:00:00,1.3811183399298226,0.0003911524406737432
2019-02-20 04:00:00,1.3856336666729192,0.0032639938390201214
2019-02-20 10:00:00,1.382109837865505,-0.0025463564131992153
2019-02-20 16:00:00,1.3860124675333425,0.002819696402822494
2019-02-20 22:00:00,1.3905421175452175,0.0032627876683495676
2019-02-21 04:00:00,1.3900900266403282,-0.00032517131747773103
2019-02-21 10:00:00,1.3826941453183368,-0.0053346372475213165
2019-02-21 16:00:00,1.3805532438872037,-0.001549554967735877
2019-02-21 22:00:00,1.3849953836978086,0.0032124863664024813
2019-02-22 04:00:00,1.3848746586963876,-8.717015574712519e-05
2019-02-22 10:00:00,1.3813777639963882,-0.0025282555807373667
2019-02-22 16:00:00,1.379594262867339,-0.0012919373030704472
2019-02-22 22:00:00,1.382455123639084,0.0020715500662613164
2019-02-23 04:00:00,1.3843044724025997,0.0013368339205036806
2019-02-23 10:00:00,1.3834363286696072,-0.0006273302479243142
2019-02-23 16:00:00,1.3821267502591004,-0.0009470610295367845
2019-02-23 22:00:00,1.3807323417861537,-0.0010093953726094415
2019-02-24 04:00:00,1.377510680287274,-0.0023360254612461036
2019-02-24 10:00:00,1.3830434295656198,0.004008439223673525
2019-02-24 16:00:00,1.381887963182183,-0.0008358011730282337
2019-02-24 22:00:00,1.386057726694587,0.003012896302063614
2019-02-25 04:00:00,1.391297604206123,0.003773290129806269
2019-02-25 10:00:00,1.394732467243324,0.0024657772453697572
2019-02-25 16:00:00,1.3931864955491522,-0.0011090507817949327
2019-02-25 22:00:00,1.394551546533878,0.000979325225841438
2019-02-26 04:00:00,1.394425360646007,-9.048901597724234e-05
2019-02-26 10:00:00,1.3912368169892375,-0.0022892546518253187
2019-02-26 16:00:00,1.3923236556213243,0.0007808982043038746
2019-02-26 22:00:00,1.3881840395491267,-0.002977599477899485
2019-02-27 04:00:00,1.392270190017806,0.002939198471153975
2019-02-27 10:00:00,1.390612227843092,-0.0011915432432461487
2019-02-27 16:00:00,1.391270002687591,0.00047289913968219386
2019-02-27 22:00:00,1.3922139094339123,0.0006782196788652666
2019-02-28 04:00:00,1.391271334473933,-0.0006772624342601887
2019-02-28 10:00:00,1.3932716586274387,0.0014367345036880792
2019-02-28 16:00:00,1.3915767177647187,-0.0012172591415562384
2019-02-28 22:00:00,1.3945693763750742,0.0021482432436431627
2019-03-01 04:00:00,1.3898429117787885,-0.0033949492006169852
2019-03-01 10:00:00,1.3902403927254217,0.00028594894886597885
2019-03-01 16:00:00,1.3969537863546035,0.004817322497645734
2019-03-01 22:00:00,1.393422806199181,-0.0025308283115137
2019-03-02 04:00:00,1.3910221106976215,-0.0017243624263125685
2019-03-02 10:00:00,1.392768618491958,0.0012547696241475617
2019-03-02 16:00:00,1.393352247357669,0.0004189544548488212
2019-03-02 22:00:00,1.3945323243237795,0.0008465752481837856
2019-03-03 04:00:00,1.396196949242699,0.0011929678253691665
2019-03-03 10:00:00,1.398372246595392,0.001556803671404442
2019-03-03 16:00:00,1.4022149994054245,0.002744249604890601
2019-03-03 22:00:00,1.403610261336423,0.0009945466423213172
2019-03-04 04:00:00,1.40272185500377,-0.0006331441365462501
2019-03-04 10:00:00,1.405040271752074,0.0016514342530066603
2019-03-04 16:00:00,1.4116873208351115,0.004719704837237956
2019-03-04 22:00:00,1.4111769690434537,-0.0003615843659562666
2019-03-05 04:00:00,1.4077008388507728,-0.002466323261676632
2019-03-05 10:00:00,1.411559983976357,0.0027377016732173932
2019-03-05 16:00:00,1.4110929013876183,-0.00033095290988408314
2019-03-05 22:00:00,1.403406980270055,-0.005461673865034895
2019-03-06 04:00:00,1.4063411348068102,0.0020885541928759815
2019-03-06 10:00:00,1.4044181253980463,-0.0013683204648849078
2019-03-06 16:00:00,1.4040581725336418,-0.0002563332057604131
2019-03-06 22:00:00,1.4051817993923033,0.0007999508264227282
2019-03-07 04:00:00,1.405809000578966,0.0004462491994477583
2019-03-07 10:00:00,1.4082623489277415,0.0017436295428473305
2019-03-07 16:00:00,1.406687784318882,-0.001118715926424403
2019-03-07 22:00:00,1.4084511371335255,0.001252764495439883
2019-03-08 04:00:00,1.407495311042413,-0.0006788666939600612
2019-03-08 10:00:00,1.4100550917921473,0.0018170262022191277
2019-03-08 16:00:00,1.4121836502498877,0.0015084187100325662
2019-03-08 22:00:00,1.4088427148645972,-0.0023685967551117532
2019-03-09 04:00:00,1.412630477276137,0.0026849552904377443
2019-03-09 10:00:00,1.4106966275197823,-0.0013699086127850213
2019-03-09 16:00:00,1.413506913157842,0.0019901444957027108
2019-03-09 22:00:00,1.4147629735873075,0.0008882182835032519
2019-03-10 04:00:00,1.4212367829210322,0.004565459191988088
2019-03-10 10:00:00,1.420400396832591,-0.0005886649559295635
2019-03-10 16:00:00,1.4191179398348863,-0.0009032919902957165
2019-03-10 22:00:00,1.4190064738967691,-7.85490147191193e-05
2019-03-11 04:00:00,1.4178888089056492,-0.0007879494570856582
2019-03-11 10:00:00,1.4206845966615822,0.0019698547548549837
2019-03-11 16:00:00,1.4149130624447186,-0.004070776521091339
2019-03-11 22:00:00,1.4111484595721795,-0.0026642060478661296
2019-03-12 04:00:00,1.4073441911340765,-0.002699507303947865
2019-03-12 10:00:00,1.410649370559815,0.0023457689799337607
2019-03-12 16:00:00,1.416652477447815,0.004246533431454895
2019-03-12 22:00:00,1.4162401172896557,-0.0002911230463434123
2019-03-13 04:00:00,1.4156000445282322,-0.0004520543079753358
2019-03-13 10:00:00,1.4158055060489487,0.00014513040778306016
2019-03-13 16:00:00,1.4198813717593064,0.002874695756520306
2019-03-13 22:00:00,1.416550858907682,-0.0023483828354763994
2019-03-14 04:00:00,1.4173527437309026,0.0005659224568369638
2019-03-14 10:00:00,1.4207698332537346,0.0024079940744561475
2019-03-14 16:00:00,1.4225081213760709,0.0012227354248496149
2019-03-14 22:00:00,1.4231397898111204,0.0004439540414968911
2019-03-15 04:00:00,1.4266630209342783,0.002472615231417537
2019-03-15 10:00:00,1.4170115118417523,-0.006788080732498
